-0.39588484	-0.2627828	0.019205155	-0.38824227	-0.5074148	-0.08231681	-0.09029631	-0.3261751	-0.45874086	-0.32039517	-0.4456562	-0.2529466	-0.3243657	-0.19502573	-0.37554514	-0.101382785	-0.15189725	-0.16390665	-0.36268464	-0.53029037	-0.25481477	-0.61856794	-0.42811364	-0.27253076	-0.53350675	-0.620083	-0.11896117	-0.18572687	-0.084239095	-0.29497233	-0.10521405	-0.3038722	-0.24584365	-0.19026528	0.017213868	-0.077626444	-0.4769421	-0.07030323	-0.06826509	-0.17860755	0.040118836	0.046215925	-0.45400214	-0.12372791	-0.4986098	0.0011550034	-0.20322724	-0.7264741	-0.5746628	-0.80199844	0.03578528	-0.082504936	-0.19092797	-0.6784811	-0.18370257	-0.34694213	-0.51069	-0.50797343	-0.13991943	0.070249125	-0.086402215	-0.7394035	-0.2390449	-0.47892123	-0.45459184	-0.4747207	-0.24443628	-0.15016057	-0.6433393	0.019108294	-0.74157405	-0.4232134	-0.61172825	-0.5194516	-0.13747674	-0.036486894	-0.47790056	-0.029007528	-0.5041075	-0.10251511	-0.034950025	-0.30242872	-0.2434995	-0.11036444	-0.28917736	0.022031207	0.047904134	-0.034778267	-0.08568152	-0.56023705	-0.63670206	-0.47676858	-0.59731257	-0.5932605	-0.5364374	-0.3307005	-0.09514505	0.03321944	-0.24920683	-0.25601217
-0.18936901	-0.122613095	0.20555726	-0.16476716	-0.3784599	0.058970638	0.15859361	-0.14589112	-0.30289087	-0.19826424	-0.26615214	-0.09547901	-0.3057164	-0.03293439	-0.25382644	0.050114077	0.15060346	0.16087641	-0.10555439	-0.3129798	-0.1170119	-0.29092544	-0.31473005	-0.042212665	-0.24260686	-0.38195804	0.091428794	-0.084976375	0.14491653	-0.06342675	0.07716572	-0.12592182	-0.019136518	-0.070938036	0.24039535	0.13274273	-0.27589425	0.039156422	0.21329787	0.14157605	0.1993435	0.23894113	-0.1302748	0.070899166	-0.27733028	0.123515174	0.04570042	-0.43500477	-0.45534256	-0.5538955	0.26926422	0.0020415178	-0.002096311	-0.445271	-0.0013050057	-0.22354227	-0.37105846	-0.3545011	-0.05405284	0.28531104	0.039124615	-0.49237517	-0.0835348	-0.24928151	-0.33267936	-0.2607461	-0.03945395	0.042621337	-0.44322163	0.31135157	-0.45180067	-0.3592892	-0.22908448	-0.37382066	-0.11685458	0.26604092	-0.20939226	0.25984147	-0.40598804	0.10125637	0.09474032	-0.25461885	-0.12005969	0.09099132	-0.17592335	0.23709345	0.21628724	0.15930334	0.09495566	-0.48787564	-0.40323842	-0.40206513	-0.3321662	-0.4180555	-0.44895783	-0.18478115	0.18999244	0.23561862	-0.13444078	-0.041350443
-0.32039842	-0.17139983	0.6626129	-0.27572706	-0.83570576	0.19771315	0.5445789	-0.30444658	-0.6685039	-0.46403196	-0.56370986	-0.116257705	-0.7009636	-0.017324502	-0.6325214	0.28745243	0.56248295	0.61945456	-0.058828786	-0.5997461	-0.22203545	-0.5031254	-0.7105164	0.030797575	-0.4131573	-0.72381985	0.3842286	-0.1608536	0.47528717	0.015056763	0.22769189	-0.23942935	0.13883755	-0.0428167	0.68488395	0.4625701	-0.5838964	0.07834745	0.6836976	0.49867418	0.5590249	0.7154412	-0.1357471	0.25154936	-0.60814667	0.37289307	0.3322804	-0.7790961	-0.8855526	-0.8897844	0.7534594	0.054003824	0.11541069	-0.7899163	0.11756001	-0.52707624	-0.7099538	-0.77076787	-0.06319659	0.76317406	0.21503949	-0.8136813	-0.14436467	-0.5339438	-0.72843444	-0.5649008	0.06985518	0.25452578	-0.8317919	0.8231125	-0.7929945	-0.79659665	-0.37677628	-0.808464	-0.35517266	0.712549	-0.43823022	0.7331526	-0.8510277	0.31996346	0.3578087	-0.62941074	-0.28060213	0.31466037	-0.41254008	0.6737803	0.64816153	0.41655982	0.33233973	-0.95597994	-0.7938045	-0.8694506	-0.6664282	-0.8450135	-0.8752492	-0.3820177	0.62501293	0.66074276	-0.26730445	-0.04925787
-0.19013718	-0.061698623	0.6210912	-0.17911689	-0.75544506	0.25397906	0.53404737	-0.20013689	-0.5345048	-0.35688272	-0.42302695	-0.031981688	-0.5992731	0.06979407	-0.5272399	0.27173	0.55551314	0.5971373	0.049615655	-0.48947364	-0.118538424	-0.40163308	-0.5912123	0.09218275	-0.32228905	-0.5706352	0.40238175	-0.036411908	0.46176988	0.100644626	0.2422137	-0.16034643	0.22304408	0.06600935	0.6502221	0.45780483	-0.46409634	0.11476969	0.6681998	0.52819157	0.51414317	0.69420993	-0.016780451	0.2938112	-0.43663332	0.35579374	0.3863685	-0.62842226	-0.8120418	-0.80178577	0.71149635	0.06817632	0.1900219	-0.73301625	0.16181137	-0.38394094	-0.6714814	-0.5978638	-0.05554781	0.69432074	0.24191906	-0.73528963	-0.10057051	-0.37821823	-0.6166005	-0.4321556	0.10113788	0.24946907	-0.7068286	0.818257	-0.68140346	-0.6980716	-0.20474952	-0.6981398	-0.28032747	0.70787793	-0.28015292	0.731657	-0.76475203	0.3637423	0.32405552	-0.5079833	-0.17513898	0.39797288	-0.2930745	0.64997894	0.53747046	0.43257487	0.36836296	-0.91151977	-0.6622238	-0.79342234	-0.52026993	-0.7041956	-0.8006964	-0.29471242	0.6510303	0.6345143	-0.17813459	0.039116748
-0.28167403	-0.15725549	0.4453568	-0.3140456	-0.6896761	0.14387666	0.35372597	-0.2874883	-0.5075695	-0.3766374	-0.46001616	-0.14046064	-0.4954068	-0.0665047	-0.47093675	0.11027762	0.283935	0.33572155	-0.19292834	-0.53698194	-0.20415343	-0.5696986	-0.5196016	-0.12382378	-0.46854472	-0.667681	0.19994287	-0.13775502	0.26149377	-0.071499385	0.086915396	-0.18261153	-0.01772851	-0.105330974	0.47836813	0.24207538	-0.49986014	0.05767956	0.41928193	0.25540173	0.35592157	0.49903595	-0.2455823	0.10846982	-0.45173216	0.23537017	0.15706757	-0.6826282	-0.7572951	-0.7877966	0.546031	-0.017371878	0.012408191	-0.7500581	0.058063455	-0.3885087	-0.6198308	-0.6043834	-0.1367815	0.54781306	0.088221215	-0.7653754	-0.18313138	-0.48643458	-0.5609126	-0.40322357	-0.113266855	0.03442069	-0.71810246	0.6213095	-0.73633707	-0.6331185	-0.39205378	-0.6194873	-0.21710157	0.48650172	-0.39294448	0.54320383	-0.7153971	0.1189769	0.18399844	-0.4124783	-0.26356056	0.12972015	-0.28636277	0.46471903	0.37530625	0.23111743	0.19786318	-0.83910733	-0.6868116	-0.6612308	-0.54190636	-0.7014297	-0.71290123	-0.33186585	0.36475128	0.44523457	-0.19592248	-0.12681857
-0.16267617	-0.07136967	0.41676456	-0.11482852	-0.5801475	0.11593693	0.34300873	-0.15826349	-0.3846668	-0.29213402	-0.34139606	-0.057367884	-0.4145211	0.012348595	-0.36240926	0.15802431	0.31694773	0.34381437	-0.055210475	-0.35745853	-0.090958275	-0.31521174	-0.4375695	0.026842913	-0.20577167	-0.44564277	0.21961536	-0.063505754	0.29523045	0.040713858	0.13982712	-0.10480319	0.1127313	-0.0053146393	0.446678	0.26904547	-0.31670702	0.08764082	0.42666343	0.32043236	0.35555425	0.4683927	-0.07075116	0.14963931	-0.3018712	0.24026503	0.20874585	-0.43047503	-0.6094999	-0.61776257	0.48815265	0.04344219	0.085895754	-0.52400404	0.070754126	-0.2888318	-0.46290088	-0.45260745	-0.049291857	0.5029496	0.14131653	-0.5596412	-0.08536255	-0.2850455	-0.44274515	-0.35347402	0.010120139	0.14338227	-0.54024386	0.594378	-0.4959926	-0.5065119	-0.14828019	-0.5025154	-0.2051428	0.45042795	-0.22746234	0.48464355	-0.5635698	0.22849083	0.2267834	-0.37213552	-0.123229586	0.19103284	-0.19461122	0.44544372	0.39341703	0.26253107	0.20956835	-0.75870645	-0.4780854	-0.6034409	-0.38199723	-0.547033	-0.6111279	-0.20521003	0.4170516	0.39999974	-0.13550583	-0.0038276715
-0.52940375	-0.26119643	0.83372295	-0.42948455	-0.955162	0.28822446	0.66777277	-0.47522458	-0.83186865	-0.701053	-0.79049087	-0.2291016	-0.8486597	-0.09032021	-0.7964854	0.38252938	0.7055186	0.7758029	-0.14571138	-0.80863	-0.34755212	-0.76087314	-0.88179004	-0.006116993	-0.64831555	-0.89416265	0.53784573	-0.22970136	0.67496717	-0.017691122	0.29972288	-0.40867347	0.17341992	-0.100800484	0.849651	0.6359822	-0.7742131	0.1434579	0.84529245	0.6350595	0.72069204	0.87198836	-0.31312412	0.3843507	-0.7929368	0.5479432	0.49548596	-0.93091536	-0.97377217	-0.9756706	0.9036723	0.049395896	0.18686007	-0.95050156	0.17008713	-0.73206973	-0.9012672	-0.9176606	-0.13333373	0.90343857	0.28633368	-0.95675933	-0.23880231	-0.7413925	-0.8901088	-0.80110055	0.06320748	0.31007516	-0.94672436	0.9406756	-0.94145083	-0.93427056	-0.6391446	-0.9381107	-0.51581836	0.86510056	-0.66952705	0.88677746	-0.9599547	0.48271334	0.5078081	-0.7856715	-0.41660577	0.4613195	-0.5641124	0.8420119	0.795837	0.59224737	0.47960716	-0.99491525	-0.9388413	-0.96451783	-0.8600497	-0.9511064	-0.9715356	-0.60382617	0.8025005	0.826013	-0.392505	-0.08240905
-0.3643546	-0.20920599	0.5100024	-0.3579028	-0.7532585	0.15444055	0.36252853	-0.2930892	-0.5923114	-0.43357542	-0.5503846	-0.15097058	-0.5557197	-0.07205069	-0.54037297	0.17214584	0.3970192	0.4019832	-0.1582021	-0.6350421	-0.24686432	-0.6304023	-0.6444676	-0.09145262	-0.62257266	-0.697974	0.29690933	-0.16655928	0.28494826	-0.06975038	0.14460303	-0.3116518	0.0069669774	-0.08785593	0.54583895	0.34598187	-0.56554484	0.03858917	0.53208333	0.29575887	0.40122128	0.57953477	-0.22956613	0.18234192	-0.5599346	0.29812175	0.21637867	-0.7874762	-0.83558315	-0.8807436	0.634548	-0.01896352	0.011779456	-0.80942506	0.049207404	-0.4400156	-0.7010318	-0.6613804	-0.117343925	0.59396136	0.1494636	-0.84417915	-0.1906478	-0.572019	-0.6612057	-0.48951325	-0.069532275	0.10646406	-0.7760141	0.7107703	-0.80411464	-0.70997214	-0.54342127	-0.7189612	-0.28220978	0.59069383	-0.43948144	0.6352366	-0.7825027	0.21581008	0.2631501	-0.5255607	-0.27161396	0.2708361	-0.3436809	0.5358275	0.46589527	0.3061038	0.24486807	-0.9004072	-0.7732704	-0.7876479	-0.64987373	-0.74863404	-0.7952281	-0.34620768	0.468946	0.5363305	-0.20476225	-0.12895799
-0.08178582	-0.03505513	0.29720762	-0.112194985	-0.43183178	0.13340472	0.23532577	-0.09692159	-0.29738855	-0.18274836	-0.22832263	-0.036381595	-0.2946516	0.024460642	-0.2788549	0.10558425	0.2812679	0.30690366	-0.007641544	-0.32005426	-0.07546401	-0.27482718	-0.28898802	0.015498611	-0.2615577	-0.3305265	0.18686436	-0.037078794	0.18493876	0.01792852	0.056632157	-0.1244677	0.09460436	0.03337523	0.30641222	0.19423375	-0.22834893	0.026861455	0.34871668	0.20136382	0.20749664	0.35901415	-0.026971178	0.12297461	-0.26893425	0.17252912	0.14992303	-0.4570585	-0.47368187	-0.575873	0.36806157	0.010984067	0.06051222	-0.50537395	0.09999628	-0.18004432	-0.40226305	-0.30401963	-0.032324255	0.3477269	0.092496686	-0.50131536	-0.07612153	-0.2605371	-0.3733117	-0.19673342	0.039762363	0.0969486	-0.38770154	0.4821903	-0.47946295	-0.38715208	-0.24952826	-0.3936959	-0.13150077	0.38880306	-0.15113446	0.39846352	-0.42925584	0.17588627	0.13632256	-0.2838533	-0.115733825	0.23287882	-0.140057	0.32489008	0.2831436	0.1958394	0.14239128	-0.48928267	-0.44133866	-0.47248247	-0.30067265	-0.3872471	-0.46666822	-0.17455088	0.33542126	0.32719707	-0.063317165	0.008221751
-0.34343106	-0.17454156	0.71065426	-0.24396338	-0.8787604	0.20358999	0.5727911	-0.33127466	-0.701596	-0.52743924	-0.62589645	-0.1276492	-0.7400962	-0.0062468615	-0.6614755	0.32438388	0.58832127	0.6569156	-0.0049732924	-0.6445144	-0.23737586	-0.5577086	-0.7597656	0.06702179	-0.39407	-0.74173415	0.39213747	-0.15499015	0.5467805	0.050368637	0.25558457	-0.26397857	0.18280388	0.015622917	0.73325074	0.5056814	-0.6169385	0.1079314	0.7384037	0.55783033	0.59629536	0.7579222	-0.13909186	0.29110926	-0.6075214	0.41224846	0.38496336	-0.80122936	-0.90943515	-0.9094919	0.7930694	0.08766961	0.16222937	-0.8385732	0.14101033	-0.56589854	-0.7531453	-0.82202566	-0.087601796	0.80311984	0.2419031	-0.86189836	-0.14631183	-0.54131335	-0.76609206	-0.639408	0.08746792	0.28797475	-0.8579682	0.8580488	-0.82181215	-0.83310086	-0.36141002	-0.8482482	-0.40396535	0.7516693	-0.4796454	0.7574171	-0.8825374	0.34858707	0.373266	-0.67124015	-0.277727	0.37336555	-0.41237563	0.7338368	0.66035175	0.46974206	0.3870109	-0.97344565	-0.8329909	-0.9104687	-0.71140444	-0.87008184	-0.912064	-0.42993385	0.68783206	0.7069644	-0.31042463	0.0026725347
-0.19730283	-0.10064312	0.5135403	-0.14499371	-0.6759205	0.16888733	0.41196823	-0.2037457	-0.48694187	-0.33586204	-0.39293924	-0.059078623	-0.5181054	0.025213787	-0.44911644	0.2048174	0.43390903	0.4496256	0.01890924	-0.44316235	-0.15236685	-0.39878744	-0.52178186	-6.613508e-05	-0.35347706	-0.5404339	0.3090369	-0.09592469	0.35464224	0.06809676	0.19870242	-0.16688697	0.14885035	-0.005692832	0.53540397	0.34745654	-0.43926704	0.09388294	0.5216142	0.37756523	0.4358971	0.5664999	-0.062641084	0.22283407	-0.40374917	0.3031773	0.26962486	-0.6078861	-0.73915505	-0.75117517	0.60699886	0.024677342	0.1351695	-0.6707308	0.118189044	-0.36209434	-0.6071192	-0.54365253	-0.053306002	0.5893631	0.16965826	-0.7054137	-0.09641038	-0.3710104	-0.55368733	-0.3959062	0.044334404	0.19069968	-0.64237285	0.69798243	-0.6500371	-0.6157359	-0.2739325	-0.62145054	-0.24510257	0.57129526	-0.27359724	0.5973789	-0.68711597	0.26131743	0.26571202	-0.4272816	-0.1713591	0.28606156	-0.25318965	0.5492618	0.44576585	0.34704468	0.270012	-0.8305928	-0.6252091	-0.71317524	-0.48771957	-0.6531796	-0.7259494	-0.28970915	0.52838826	0.5059546	-0.1730776	0.005249484
-0.19121364	-0.0770327	0.5343028	-0.16781521	-0.699731	0.20949595	0.43377545	-0.20580126	-0.5067375	-0.36655077	-0.4355305	-0.09365702	-0.52698374	0.0015113603	-0.44684026	0.20834778	0.45948598	0.5043665	0.025680572	-0.4606035	-0.11904144	-0.44844913	-0.51590234	0.021221286	-0.3469328	-0.5399913	0.3157916	-0.08342196	0.35386178	0.029123658	0.15246838	-0.17450063	0.13716199	0.05271368	0.5398264	0.37894055	-0.4103424	0.08052772	0.5619619	0.39893654	0.40435255	0.5872743	-0.05444739	0.24817617	-0.44758505	0.28613517	0.29958928	-0.6732246	-0.75344956	-0.7881614	0.6192772	0.029576011	0.06966218	-0.70840853	0.15748893	-0.3693228	-0.6246948	-0.5702241	-0.07170655	0.61071455	0.16506623	-0.74524903	-0.09155514	-0.3826185	-0.58256614	-0.41029727	0.07418278	0.18863215	-0.68561995	0.70745146	-0.6651905	-0.6512042	-0.27651906	-0.6613028	-0.24762732	0.5939504	-0.29053122	0.61946666	-0.7031704	0.28396657	0.25469193	-0.45937592	-0.19116664	0.3433692	-0.29478368	0.5693401	0.44327092	0.311935	0.29423445	-0.8563808	-0.6535735	-0.7640172	-0.50370735	-0.6614397	-0.76083297	-0.2763884	0.52780855	0.51939905	-0.14362535	0.015031926
-0.2268796	-0.16181305	0.29023534	-0.2258917	-0.51184547	0.07796351	0.21733642	-0.19167575	-0.37837526	-0.25988263	-0.35328645	-0.12324378	-0.36868364	-0.03866927	-0.33705518	0.09526863	0.21721184	0.24472383	-0.1175618	-0.38247177	-0.13605452	-0.3756006	-0.3981665	-0.043791194	-0.30518383	-0.45856076	0.14418052	-0.09901756	0.20518266	-0.068524845	0.08682434	-0.17818904	0.0052624606	-0.06922563	0.32643056	0.18190664	-0.33280253	0.04726608	0.30551076	0.1770042	0.23618582	0.3344871	-0.13303892	0.09527405	-0.3453086	0.18017447	0.10479796	-0.5486741	-0.5869925	-0.670418	0.36877784	-0.012561899	-0.0075867157	-0.5743264	0.04383407	-0.28657055	-0.4514942	-0.43157592	-0.029014248	0.36840168	0.07145679	-0.59598196	-0.08058055	-0.33515498	-0.41845	-0.34149614	-0.027221633	0.05023186	-0.56358194	0.41159472	-0.5573857	-0.45056826	-0.31962976	-0.4860056	-0.17918389	0.34285337	-0.27553266	0.3386259	-0.5188076	0.11048283	0.1537709	-0.3347409	-0.15282765	0.13218923	-0.20285396	0.3075483	0.29180595	0.23092796	0.124947816	-0.65230834	-0.5060253	-0.5293275	-0.42329097	-0.52977014	-0.5883807	-0.24510741	0.25916156	0.30022806	-0.1357992	-0.07313453
-0.35878953	-0.22309949	0.601262	-0.28697523	-0.8083869	0.13413131	0.41646338	-0.2935958	-0.61991024	-0.46949092	-0.5645408	-0.16866083	-0.6414975	-0.047878094	-0.5994717	0.19954468	0.4172379	0.4860176	-0.15072471	-0.60442424	-0.22767717	-0.523497	-0.675997	-0.016034065	-0.42760926	-0.7027999	0.3035789	-0.14608394	0.4031688	-0.065564126	0.15107836	-0.22736503	0.051327035	-0.06686525	0.61623025	0.38907215	-0.5615561	0.0835266	0.6003181	0.39735663	0.47356653	0.64834225	-0.18857071	0.1886546	-0.54895246	0.34473443	0.27524367	-0.772945	-0.86234504	-0.87132406	0.689694	0.00843772	0.090339094	-0.79851854	0.11935869	-0.51246655	-0.6992236	-0.74046266	-0.094523	0.69489443	0.15278424	-0.82308245	-0.13658682	-0.51837504	-0.6853566	-0.5741086	-0.0443067	0.1275409	-0.8040111	0.7561138	-0.79318345	-0.75471765	-0.43917796	-0.7802621	-0.33722216	0.62388444	-0.4330449	0.6611445	-0.828869	0.25318876	0.2881506	-0.54653394	-0.2715583	0.26083165	-0.3831266	0.6148024	0.55825114	0.35787976	0.29728222	-0.93199956	-0.77468	-0.8355595	-0.63523483	-0.81634045	-0.8473626	-0.38524947	0.5457185	0.59687155	-0.24903801	-0.04754752
-0.2830671	-0.18015729	0.41002652	-0.27132365	-0.6518146	0.12773302	0.31597793	-0.2103834	-0.4844618	-0.31897807	-0.40596324	-0.14222483	-0.48567283	-0.015594669	-0.47200516	0.09382297	0.27984983	0.3223544	-0.13435002	-0.53230464	-0.17717186	-0.525415	-0.49364412	-0.10343669	-0.4830452	-0.59821695	0.21148875	-0.13138258	0.24390414	-0.101351604	0.09667465	-0.21151084	0.019847676	-0.07815131	0.45652202	0.21608332	-0.46510193	0.036350694	0.41752717	0.28665322	0.3312599	0.48668414	-0.19990505	0.12924854	-0.42969313	0.21778771	0.16103889	-0.69014716	-0.7458272	-0.8006472	0.50056785	-0.0091045275	0.03154185	-0.71444523	0.023210892	-0.34357643	-0.6134173	-0.5027286	-0.10369225	0.4871065	0.09783643	-0.7605388	-0.14020865	-0.47548443	-0.51665926	-0.383451	-0.071498066	0.03136511	-0.69785076	0.5839553	-0.68160725	-0.57397527	-0.42990142	-0.5826322	-0.21438913	0.4632088	-0.3313231	0.49991116	-0.66805565	0.14774406	0.1862197	-0.38920298	-0.23662049	0.18908231	-0.25202858	0.43707022	0.34463483	0.25880995	0.18413614	-0.79925907	-0.6629001	-0.6415639	-0.5312644	-0.65592086	-0.68542933	-0.33093292	0.3754293	0.44146615	-0.18777083	-0.07911863
-0.22942954	-0.103856035	0.6573409	-0.24527998	-0.8206432	0.22424291	0.5033492	-0.2198776	-0.6240766	-0.46990037	-0.532391	-0.11765033	-0.6682167	0.008164472	-0.608022	0.24320106	0.5289819	0.61259687	-0.034342293	-0.5929666	-0.1720855	-0.51364064	-0.68415856	0.011850618	-0.43690434	-0.6926725	0.37917808	-0.10072458	0.43507978	0.029779572	0.20936668	-0.21329917	0.15929042	-0.03995942	0.6559136	0.4450055	-0.54976594	0.120197274	0.6666228	0.519546	0.53895867	0.71984756	-0.11202563	0.25809965	-0.5359657	0.38369688	0.36819664	-0.75424254	-0.86583155	-0.8834509	0.7434981	0.037938513	0.16014375	-0.81681067	0.17404956	-0.48346767	-0.7128995	-0.7065058	-0.13111153	0.72986937	0.21526033	-0.8276216	-0.1515476	-0.50831467	-0.70435274	-0.53189194	-0.023151344	0.17764354	-0.8085309	0.8279418	-0.7911318	-0.766064	-0.34819686	-0.77173936	-0.34064913	0.69916683	-0.374714	0.7338755	-0.82138747	0.30165055	0.3630836	-0.56851065	-0.23316637	0.356915	-0.33227283	0.6724518	0.59732944	0.4377365	0.35056642	-0.9455626	-0.7796258	-0.8402098	-0.60866153	-0.79835254	-0.85948503	-0.3944008	0.6293382	0.6362703	-0.20932049	-0.030627338
-0.24712507	-0.12155712	0.562706	-0.26989317	-0.73921734	0.19060531	0.40252525	-0.18147936	-0.51354676	-0.40596175	-0.48737368	-0.06291177	-0.578016	0.0035313184	-0.48599714	0.20553678	0.53921497	0.5465307	-0.050940033	-0.513489	-0.19316195	-0.42304757	-0.61583364	0.003903507	-0.4273326	-0.6317445	0.34882626	-0.124175556	0.40719965	0.0058635348	0.19530678	-0.18562959	0.077588595	-0.08204328	0.61346173	0.41826537	-0.47776553	0.101590924	0.5969564	0.428811	0.4548226	0.6156294	-0.119729914	0.27203077	-0.533395	0.33019182	0.2980631	-0.6967243	-0.805524	-0.81754816	0.6787925	0.021270048	0.120378725	-0.68746865	0.11862015	-0.4423746	-0.6166852	-0.62818813	-0.12237427	0.6665244	0.17546774	-0.71423244	-0.08296619	-0.5198575	-0.6172509	-0.4643436	0.07087212	0.17735766	-0.7150388	0.74203336	-0.59682786	-0.7100018	-0.36189592	-0.69756335	-0.28905573	0.6427005	-0.30489412	0.6554348	-0.7433353	0.2502673	0.30097786	-0.49666908	-0.23557271	0.3072141	-0.32316837	0.5785153	0.56553507	0.37490657	0.28802273	-0.89836985	-0.6716377	-0.7515542	-0.57550395	-0.7449726	-0.79209733	-0.3439933	0.5706123	0.5829858	-0.13861583	-0.068246156
-0.17573842	-0.058762744	0.33917496	-0.12676157	-0.55228394	0.11501407	0.29576787	-0.19467089	-0.4024797	-0.29739717	-0.29655826	-0.06913551	-0.3981752	-0.027743245	-0.37137368	0.12683783	0.24768065	0.3285229	-0.03787719	-0.34758982	-0.116503544	-0.32136253	-0.4373153	0.0124989385	-0.23000218	-0.42301285	0.18029279	-0.107729875	0.24020216	0.01675102	0.08223545	-0.13853967	0.06121475	-0.021068145	0.38348868	0.22167511	-0.3588349	0.07370626	0.3659614	0.26861966	0.26003325	0.37752312	-0.14439157	0.12404397	-0.31850377	0.17333509	0.15773426	-0.48214123	-0.6030234	-0.6460252	0.45437804	0.06133823	0.07344464	-0.55968785	0.051102266	-0.2995201	-0.46543255	-0.51968277	-0.0685574	0.4625019	0.12279256	-0.5815195	-0.11406037	-0.24641474	-0.45469978	-0.4102578	-0.024346093	0.119046055	-0.5430387	0.5280495	-0.5314671	-0.5162115	-0.24960624	-0.5410196	-0.18539111	0.3682413	-0.2646166	0.4038196	-0.5913534	0.15787841	0.1483027	-0.35798654	-0.11850897	0.12996879	-0.20753302	0.40281123	0.292256	0.20782079	0.15189613	-0.7378739	-0.5315532	-0.62875676	-0.3975875	-0.5428683	-0.6155112	-0.21409301	0.3496699	0.3337472	-0.21282665	0.0038504545
-0.29574662	-0.1304292	0.3749642	-0.22374983	-0.70284045	0.07513212	0.28499374	-0.26264226	-0.56147885	-0.3578075	-0.43357742	-0.14703624	-0.5260192	-0.066435784	-0.45310378	0.0805716	0.18454821	0.2723396	-0.13304944	-0.49648684	-0.19255473	-0.48090622	-0.5989925	-0.034972675	-0.35509998	-0.6116862	0.14006595	-0.1282309	0.208213	-0.049886167	0.095102735	-0.23473795	-0.016468102	-0.04696224	0.40238842	0.21865505	-0.47153416	0.052820105	0.33945692	0.2363627	0.32330137	0.41128635	-0.2518427	0.09070722	-0.41506562	0.21164663	0.11608914	-0.633074	-0.74188715	-0.7837711	0.46672478	0.01699389	0.036354635	-0.6810061	-0.019066295	-0.39880672	-0.59474075	-0.6261979	-0.099115096	0.48062584	0.09968251	-0.71664375	-0.16188717	-0.38385507	-0.5543005	-0.53402364	-0.11459103	0.10984939	-0.7079268	0.52240556	-0.6572845	-0.61726123	-0.3299331	-0.6369188	-0.21637873	0.38308552	-0.35241115	0.43572724	-0.69674164	0.12075139	0.16332562	-0.45762342	-0.19603623	0.10594233	-0.3069371	0.42849874	0.32268637	0.21656433	0.17871556	-0.8319243	-0.6404698	-0.71968293	-0.56835145	-0.70780075	-0.7364587	-0.28092116	0.31932834	0.33803362	-0.25964746	-0.08945648
-0.18447337	-0.11512816	0.17333132	-0.16226177	-0.40931132	0.034800895	0.1258672	-0.15620522	-0.31432602	-0.18958665	-0.27737096	-0.088275775	-0.2930419	-0.037386157	-0.23976147	0.027262762	0.09620414	0.12563536	-0.11738605	-0.31082085	-0.103358544	-0.28463387	-0.3339023	-0.043562084	-0.2430344	-0.39364624	0.073961936	-0.06699749	0.092984825	-0.0755766	0.024850111	-0.13726372	-0.03712638	-0.0411574	0.20535058	0.09261333	-0.27187	0.015985793	0.14273241	0.123823635	0.16500084	0.20038582	-0.145079	0.05024013	-0.25750777	0.11809628	0.061814707	-0.414217	-0.45839933	-0.53614354	0.22636826	-0.008220649	-0.0010008315	-0.4538296	-0.024060842	-0.22233446	-0.3265818	-0.35480326	-0.05663948	0.25857258	0.035243176	-0.48877257	-0.103441924	-0.24334513	-0.31081322	-0.28677964	-0.09336654	0.029897114	-0.43206874	0.26276708	-0.45058584	-0.35835186	-0.22769132	-0.36903667	-0.1247585	0.20265864	-0.21109414	0.2192801	-0.3985982	0.04752105	0.088990316	-0.25702876	-0.13830775	0.05448656	-0.17166285	0.22053003	0.16864495	0.13351919	0.066859685	-0.4806963	-0.38827807	-0.40172556	-0.35141367	-0.4229219	-0.4252221	-0.15715526	0.14530829	0.19061139	-0.1258793	-0.07838332
-0.36692193	-0.1725097	0.53515077	-0.25084963	-0.7936235	0.16282059	0.4614968	-0.31730095	-0.63027763	-0.44922906	-0.5343806	-0.13423347	-0.5842636	-0.026069503	-0.5418316	0.2212631	0.39318997	0.46640867	-0.076681465	-0.595396	-0.21620809	-0.61124027	-0.62329227	-0.08371011	-0.5354507	-0.6965636	0.34397823	-0.15810011	0.3653207	-0.030688312	0.16357328	-0.2962233	0.08256792	-0.040583547	0.55523705	0.37135345	-0.5704652	0.053057525	0.5087023	0.38984823	0.46157566	0.58267474	-0.25452536	0.21512085	-0.51455617	0.34922156	0.25740868	-0.713841	-0.83615494	-0.84990966	0.6484514	0.04131669	0.037531607	-0.8263534	0.09243224	-0.4585198	-0.73876125	-0.67535615	-0.06637007	0.6461329	0.1818931	-0.85155237	-0.22870144	-0.50908846	-0.6775485	-0.5641295	-0.022121925	0.11240096	-0.7879639	0.7125757	-0.7901354	-0.70895827	-0.4670606	-0.7326632	-0.30959573	0.5761286	-0.46400088	0.6158404	-0.7787225	0.27218905	0.29146114	-0.5134722	-0.22887938	0.2736872	-0.321317	0.5720943	0.40503815	0.37183544	0.28392613	-0.90376705	-0.7532629	-0.8184634	-0.6534718	-0.78163457	-0.8272986	-0.3654037	0.56361854	0.54968965	-0.27688718	-0.07152458
